2460580.845138889, A.D. 2024-Sep-27 08:17:00.0000, -2.132483192027870E+07, -1.073952153227121E+08, -2.619855337198228E+05,  3.417742891343279E+01, -6.714291015524108E+00, -2.063675256265213E+00,
2460583.845138889, A.D. 2024-Sep-30 08:17:00.0000, -1.240555959490068E+07, -1.087629486535796E+08, -7.952627208379209E+05,  3.460418754805601E+01, -3.833728450842831E+00, -2.048738661846478E+00,
2460586.845138889, A.D. 2024-Oct-03 08:17:00.0000, -3.406799119407518E+06, -1.093806385802354E+08, -1.322825531767301E+06,  3.479051349701174E+01, -9.302327892215032E-01, -2.019613937390643E+00,
2460589.845138889, A.D. 2024-Oct-06 08:17:00.0000,  5.609004499684371E+06, -1.092449182440605E+08, -1.841024596465342E+06,  3.473571102408501E+01,  1.976310270734836E+00, -1.976534044391228E+00,
2460592.845138889, A.D. 2024-Oct-09 08:17:00.0000,  1.457943343033595E+07, -1.083575685211263E+08, -2.346282810869791E+06,  3.444068289775230E+01,  4.866086822407937E+00, -1.919823193967316E+00,
2460595.845138889, A.D. 2024-Oct-12 08:17:00.0000,  2.344250892691625E+07, -1.067254835500142E+08, -2.835118631265894E+06,  3.390791033423822E+01,  7.719476636657188E+00, -1.849894015588803E+00,
2460598.845138889, A.D. 2024-Oct-15 08:17:00.0000,  3.213709699030671E+07, -1.043606050863160E+08, -3.304168579785444E+06,  3.314142489255777E+01,  1.051717175406813E+01, -1.767244306663217E+00,
2460601.845138889, A.D. 2024-Oct-18 08:17:00.0000,  4.060330574921227E+07, -1.012798265791638E+08, -3.750208856379583E+06,  3.214677277255006E+01,  1.324029147191988E+01, -1.672453393295092E+00,
2460604.845138889, A.D. 2024-Oct-21 08:17:00.0000,  4.878287264854684E+07, -9.750486793868551E+07, -4.170175960128061E+06,  3.093097193447988E+01,  1.587049346850182E+01, -1.566178129905055E+00,
2460607.845138889, A.D. 2024-Oct-24 08:17:00.0000,  5.661953963445711E+07, -9.306212202418767E+07, -4.561186229566824E+06,  2.950246242102284E+01,  1.839008085027488E+01, -1.449148562619052E+00,
2460610.845138889, A.D. 2024-Oct-27 08:17:00.0000,  6.405941461899182E+07, -8.798247393418165E+07, -4.920554217808183E+06,  2.787105022149552E+01,  2.078210493842860E+01, -1.322163278535016E+00,
2460613.845138889, A.D. 2024-Oct-30 08:17:00.0000,  7.105131759007977E+07, -8.230109422417097E+07, -5.245809823602863E+06,  2.604784497625340E+01,  2.303046363060245E+01, -1.186084460256018E+00,
2460616.845138889, A.D. 2024-Nov-02 08:17:00.0000,  7.754710980436954E+07, -7.605720721944800E+07, -5.534714104186848E+06,  2.404519177842799E+01,  2.511999518126623E+01, -1.041832662558935E+00,
2460619.845138889, A.D. 2024-Nov-05 08:17:00.0000,  8.350200456219213E+07, -6.929383563092329E+07, -5.785273699831095E+06,  2.187659729268643E+01,  2.703656724081855E+01, -8.903813258293347E-01,
2460622.845138889, A.D. 2024-Nov-08 08:17:00.0000,  8.887485811654894E+07, -6.205752272504488E+07, -5.995753803560112E+06,  1.955665037853376E+01,  2.876716097954608E+01, -7.327510390937295E-01,
2460625.845138889, A.D. 2024-Nov-11 08:17:00.0000,  9.362843931315231E+07, -5.439803334688050E+07, -6.164689612668227E+06,  1.710093737985168E+01,  3.029995009802134E+01, -5.700035643948187E-01,
2460628.845138889, A.D. 2024-Nov-14 08:17:00.0000,  9.772967659761880E+07, -4.636803515115558E+07, -6.290896201706441E+06,  1.452595222089083E+01,  3.162437449094622E+01, -4.032356345112333E-01,
2460631.845138889, A.D. 2024-Nov-17 08:17:00.0000,  1.011498810594488E+08, -3.802276146153861E+07, -6.373476759935439E+06,  1.184900142617427E+01,  3.273120829254368E+01, -2.335725378969169E-01,
2460634.845138889, A.D. 2024-Nov-20 08:17:00.0000,  1.038649442099093E+08, -2.941965725272057E+07, -6.411829140019417E+06,  9.088104162860480E+00,  3.361262200592937E+01, -6.216150532745957E-02,
2460637.845138889, A.D. 2024-Nov-23 08:17:00.0000,  1.058555092185806E+08, -2.061800982845369E+07, -6.405650667891548E+06,  6.261887431466626E+00,  3.426223840673058E+01,  1.098350928595995E-01,
2460640.845138889, A.D. 2024-Nov-26 08:17:00.0000,  1.071071143768622E+08, -1.167856585463722E+07, -6.354941165218227E+06,  3.389476619621823E+00,  3.467518185455125E+01,  2.812467344307628E-01,
2460643.845138889, A.D. 2024-Nov-29 08:17:00.0000,  1.076103076201576E+08, -2.663136515558540E+06, -6.260004138281342E+06,  4.903816766922259E-01,  3.484812053731300E+01,  4.509019012505266E-01,
2460646.845138889, A.D. 2024-Dec-02 08:17:00.0000,  1.073607310037280E+08,  6.365807307111191E+06, -6.121446093520541E+06, -2.415620862691052E+00,  3.477930112617360E+01,  6.176353726135151E-01,
2460649.845138889, A.D. 2024-Dec-05 08:17:00.0000,  1.063591740879801E+08,  1.534554779997819E+07, -5.940173948120395E+06, -5.308609747788121E+00,  3.446857533924325E+01,  7.802956261452234E-01,
2460652.845138889, A.D. 2024-Dec-08 08:17:00.0000,  1.046115952687804E+08,  2.421353876564583E+07, -5.717390511203790E+06, -8.168644410184285E+00,  3.391741790504449E+01,  9.377523195905244E-01,
2460655.845138889, A.D. 2024-Dec-11 08:17:00.0000,  1.021291101967453E+08,  3.290782765391544E+07, -5.454588018539309E+06, -1.097589342266687E+01,  3.312893538572405E+01,  1.088903822414547E+00,
2460658.845138889, A.D. 2024-Dec-14 08:17:00.0000,  9.892794656278570E+07,  4.136747863547596E+07, -5.153539712668518E+06, -1.371076545926764E+01,  3.210786530543981E+01,  1.232684758870901E+00,
2460661.845138889, A.D. 2024-Dec-17 08:17:00.0000,  9.502936468404315E+07,  4.953299413414013E+07, -4.816289471165201E+06, -1.635404210418618E+01,  3.086056503919825E+01,  1.368073517673553E+00,
2460664.845138889, A.D. 2024-Dec-20 08:17:00.0000,  9.045954350630295E+07,  5.734673209593409E+07, -4.445139498124871E+06, -1.888701175695883E+01,  2.939498994691424E+01,  1.494099677637973E+00,
2460667.845138889, A.D. 2024-Dec-23 08:17:00.0000,  8.524943184755102E+07,  6.475331614558837E+07, -4.042636107812818E+06, -2.129160377676053E+01,  2.772066028516890E+01,  1.609851293265022E+00,
2460670.845138889, A.D. 2024-Dec-26 08:17:00.0000,  7.943456494302578E+07,  7.170003566793281E+07, -3.611553644587588E+06, -2.355052190475496E+01,  2.584861649511576E+01,  1.714481979166166E+00,
2460673.845138889, A.D. 2024-Dec-29 08:17:00.0000,  7.305484661436056E+07,  7.813723275829132E+07, -3.154876599658675E+06, -2.564737590303414E+01,  2.379136255069064E+01,  1.807217727662442E+00,
2460676.845138889, A.D. 2025-Jan-01 08:17:00.0000,  6.615429767278805E+07,  8.401867291735056E+07, -2.675780002779011E+06, -2.756681025567022E+01,  2.156279715673650E+01,  1.887363390000767E+00,
2460679.845138889, A.D. 2025-Jan-04 08:17:00.0000,  5.878077147652736E+07,  8.930189632724941E+07, -2.177608185410801E+06, -2.929462869546813E+01,  1.917813271180615E+01,  1.954308748646633E+00,
2460682.845138889, A.D. 2025-Jan-07 08:17:00.0000,  5.098563789199236E+07,  9.394854654174149E+07, -1.663852030976180E+06, -3.081791325296052E+01,  1.665380209381833E+01,  2.007534106222141E+00,
2460685.845138889, A.D. 2025-Jan-10 08:17:00.0000,  4.282343725302737E+07,  9.792467345878664E+07, -1.138124847201981E+06, -3.212513647593820E+01,  1.400735348683201E+01,  2.046615316083552E+00,
2460688.845138889, A.D. 2025-Jan-13 08:17:00.0000,  3.435150626663987E+07,  1.012010075227641E+08, -6.041370149286836E+05, -3.320626544162766E+01,  1.125733364109616E+01,  2.071228180410340E+00,
2460691.845138889, A.D. 2025-Jan-16 08:17:00.0000,  2.562957817150512E+07,  1.037532022288741E+08, -6.566958667929471E+04, -3.405285618300869E+01,  8.423160142982251E+00,  2.081152144177969E+00,
2460694.845138889, A.D. 2025-Jan-19 08:17:00.0000,  1.671935980994963E+07,  1.055620421764092E+08,  4.734529736550078E+05, -3.465813717779312E+01,  5.524983462466308E+00,  2.076273217569731E+00,
2460697.845138889, A.D. 2025-Jan-22 08:17:00.0000,  7.684088617678355E+06,  1.066136141415373E+08,  1.009390701906018E+06, -3.501708060577177E+01,  2.583539738426428E+00,  2.056586065328154E+00,
2460700.845138889, A.D. 2025-Jan-25 08:17:00.0000, -1.411927139686886E+06,  1.068994389138738E+08,  1.538316472405620E+06, -3.512646016777094E+01, -3.800045481335641E-01,  2.022195209207212E+00,
2460703.845138889, A.D. 2025-Jan-28 08:17:00.0000, -1.050378125614993E+07,  1.064165619628947E+08,  2.056444528579473E+06, -3.498489437834640E+01, -3.344214682022817E+00,  1.973315299031019E+00,
2460706.845138889, A.D. 2025-Jan-31 08:17:00.0000, -1.952645171052019E+07,  1.051676013672127E+08,  2.560058959333085E+06, -3.459287439310031E+01, -6.287555105193136E+00,  1.910270418744024E+00,
2460709.845138889, A.D. 2025-Feb-03 08:17:00.0000, -2.841528791570103E+07,  1.031607518475329E+08,  3.045541868050903E+06, -3.395277560835028E+01, -9.188560446361873E+00,  1.833492406068995E+00,
2460712.845138889, A.D. 2025-Feb-06 08:17:00.0000, -3.710649880864073E+07,  1.004097441869996E+08,  3.509400977195390E+06, -3.306885247263345E+01, -1.202600842112556E+01,  1.743518177728408E+00,
2460715.845138889, A.D. 2025-Feb-09 08:17:00.0000, -4.553763738072556E+07,  9.693375979364076E+07,  3.948296411230475E+06, -3.194721617273939E+01, -1.477909274130996E+01,  1.640986066370020E+00,
2460718.845138889, A.D. 2025-Feb-12 08:17:00.0000, -5.364807719162129E+07,  9.275730065063849E+07,  4.359066404079307E+06, -3.059579509574202E+01, -1.742759411188610E+01,  1.526631189996415E+00,
2460721.845138889, A.D. 2025-Feb-15 08:17:00.0000, -6.137947641623813E+07,  8.791001540221962E+07,  4.738751684637602E+06, -2.902427821825884E+01, -1.995204736942397E+01,  1.401279889511136E+00,
2460724.845138889, A.D. 2025-Feb-18 08:17:00.0000, -6.867622504657649E+07,  8.242648282644902E+07,  5.084618304993175E+06, -2.724404182812533E+01, -2.233390282946378E+01,  1.265843284568940E+00,
2460727.845138889, A.D. 2025-Feb-21 08:17:00.0000, -7.548587100800371E+07,  7.634595444120783E+07,  5.394178690838411E+06, -2.526806023550125E+01, -2.455567996245843E+01,  1.121310011888797E+00,
2460730.845138889, A.D. 2025-Feb-24 08:17:00.0000, -8.175952115153785E+07,  6.971205846615954E+07,  5.665210711901717E+06, -2.311080137338865E+01, -2.660111160809059E+01,  9.687382231911617E-01,
2460733.845138889, A.D. 2025-Feb-27 08:17:00.0000, -8.745221334693266E+07,  6.257246781181926E+07,  5.895774591768824E+06, -2.078810841538770E+01, -2.845527706479978E+01,  8.092469315724422E-01,
2460736.845138889, A.D. 2025-Mar-02 08:17:00.0000, -9.252325622102579E+07,  5.497853517782418E+07,  6.084227500812288E+06, -1.831706874562927E+01, -3.010472255192611E+01,  6.440068050509726E-01,
2460739.845138889, A.D. 2025-Mar-05 08:17:00.0000, -9.693653345592374E+07,  4.698489870784652E+07,  6.229235702592371E+06, -1.571587179713669E+01, -3.153756773256691E+01,  4.742305137415048E-01,
2460742.845138889, A.D. 2025-Mar-08 08:17:00.0000, -1.006607699750123E+08,  3.864906196118997E+07,  6.329784152405716E+06, -1.300365742711249E+01, -3.274359720075874E+01,  3.011627421892378E-01,
2460745.845138889, A.D. 2025-Mar-11 08:17:00.0000, -1.036697577934077E+08,  3.003095221531045E+07,  6.385183475914393E+06, -1.020035661658482E+01, -3.371433607052521E+01,  1.260699805532024E-01,
2460748.845138889, A.D. 2025-Mar-14 08:17:00.0000, -1.059425397846795E+08,  2.119246130530336E+07,  6.395074285171514E+06, -7.326526368320654E+00, -3.444310905040007E+01, -4.976979285587824E-02,
2460751.845138889, A.D. 2025-Mar-17 08:17:00.0000, -1.074635501089418E+08,  1.219697333407193E+07,  6.359428818073070E+06, -4.403180729621689E+00, -3.492508263410296E+01, -2.250774289567889E-01,
2460754.845138889, A.D. 2025-Mar-20 08:17:00.0000, -1.082227105497543E+08,  3.108883651486417E+06,  6.278549914887551E+06, -1.451619882526494E+00, -3.515729027581451E+01, -3.985828205295459E-01,
2460757.845138889, A.D. 2025-Mar-23 08:17:00.0000, -1.082154825078249E+08, -6.006886494114342E+06,  6.153067372425036E+06,  1.506740788093038E+00, -3.513864063997369E+01, -5.690349064107227E-01,
2460760.845138889, A.D. 2025-Mar-26 08:17:00.0000, -1.074428748838783E+08, -1.508537527945542E+07,  5.983931743571429E+06,  4.450539832850017E+00, -3.486990922707901E+01, -7.352113611218432E-01,
2460763.845138889, A.D. 2025-Mar-29 08:17:00.0000, -1.059114085352108E+08, -2.406206135945216E+07,  5.772405677408961E+06,  7.358635413601168E+00, -3.435371390685455E+01, -8.959278656398109E-01,
2460766.845138889, A.D. 2025-Apr-01 08:17:00.0000, -1.036330384048483E+08, -3.287333657504177E+07,  5.520052920567921E+06,  1.021026597912056E+01, -3.359447514313388E+01, -1.050046869344447E+00,
2460769.845138889, A.D. 2025-Apr-04 08:17:00.0000, -1.006250348096959E+08, -4.145696647242479E+07,  5.228725121409889E+06,  1.298520448590132E+01, -3.259836189655046E+01, -1.196485770319622E+00,
2460772.845138889, A.D. 2025-Apr-07 08:17:00.0000, -9.690982573659495E+07, -4.975253506132463E+07,  4.900546596214866E+06,  1.566390483734049E+01, -3.137322429772009E+01, -1.334224450455853E+00,
2460775.845138889, A.D. 2025-Apr-10 08:17:00.0000, -9.251480231267542E+07, -5.770187053342394E+07,  4.537897231587432E+06,  1.822763942606983E+01, -2.992851426557950E+01, -1.462312114553583E+00,
2460778.845138889, A.D. 2025-Apr-13 08:17:00.0000, -8.747208987762551E+07, -6.524944897846636E+07,  4.143393707898319E+06,  2.065862687370594E+01, -2.827519533446311E+01, -1.579873402590517E+00,
2460781.845138889, A.D. 2025-Apr-16 08:17:00.0000, -8.181828729655224E+07, -7.234277347109978E+07,  3.719869234388188E+06,  2.294014924131713E+01, -2.642564300835465E+01, -1.686113759867242E+00,
2460784.845138889, A.D. 2025-Apr-19 08:17:00.0000, -7.559417731815897E+07, -7.893272624567546E+07,  3.270351989300467E+06,  2.505665815724027E+01, -2.439353697313564E+01, -1.780324058321371E+00,
2460787.845138889, A.D. 2025-Apr-22 08:17:00.0000, -6.884441090352140E+07, -8.497389201967897E+07,  2.798042459350061E+06,  2.699386948498438E+01, -2.219374648290108E+01, -1.861884468399942E+00,
2460790.845138889, A.D. 2025-Apr-25 08:17:00.0000, -6.161716852637912E+07, -9.042485086373064E+07,  2.306289872179464E+06,  2.873884632283570E+01, -1.984221020378055E+01, -1.930267587269666E+00,
2460793.845138889, A.D. 2025-Apr-28 08:17:00.0000, -5.396380147965439E+07, -9.524843934272879E+07,  1.798567913075775E+06,  3.028007027977538E+01, -1.735581174939950E+01, -1.985040835950046E+00,
2460796.845138889, A.D. 2025-May-01 08:17:00.0000, -4.593845621939065E+07, -9.941197896448529E+07,  1.278449913092181E+06,  3.160750110703649E+01, -1.475225207708579E+01, -2.025868144557298E+00,
2460799.845138889, A.D. 2025-May-04 08:17:00.0000, -3.759768474143535E+07, -1.028874712653156E+08,  7.495836899747998E+05,  3.271262487952235E+01, -1.204991983538415E+01, -2.052510950618781E+00,
2460802.845138889, A.D. 2025-May-07 08:17:00.0000, -2.900004392305566E+07, -1.056517591333976E+08,  2.156662161954269E+05,  3.358849101672235E+01, -9.267760664654432E+00, -2.064828540076689E+00,
2460805.845138889, A.D. 2025-May-10 08:17:00.0000, -2.020568667631284E+07, -1.076866542180960E+08, -3.195817197533995E+05,  3.422973850899891E+01, -6.425146356942753E+00, -2.062777763990299E+00,
2460808.845138889, A.D. 2025-May-13 08:17:00.0000, -1.127594765730607E+07, -1.089790304955702E+08, -8.524407015093192E+05,  3.463261177294543E+01, -3.541744682645201E+00, -2.046412166140438E+00,
2460811.845138889, A.D. 2025-May-16 08:17:00.0000, -2.272926160049129E+06, -1.095208842574668E+08, -1.379217574432902E+06,  3.479496659920277E+01, -6.373905927448225E-01, -2.015880557823783E+00,
2460814.845138889, A.D. 2025-May-19 08:17:00.0000,  6.740931299717095E+06, -1.093093609607238E+08, -1.896269898080371E+06,  3.471626667929584E+01,  2.268040590318105E+00, -1.971425076248788E+00,
2460817.845138889, A.D. 2025-May-22 08:17:00.0000,  1.570324633290908E+07, -1.083467495235273E+08, -2.400029832352817E+06,  3.439757120582241E+01,  5.154757470706362E+00, -1.913378762203396E+00,
2460820.845138889, A.D. 2025-May-25 08:17:00.0000,  2.455211970749144E+07, -1.066404447769167E+08, -2.887027337191664E+06,  3.384151403475781E+01,  8.003173927024557E+00, -1.842162691231675E+00,
2460823.845138889, A.D. 2025-May-28 08:17:00.0000,  3.322653593536693E+07, -1.042028788855129E+08, -3.353912574316822E+06,  3.305227488143893E+01,  1.079402714512743E+01, -1.758282690565814E+00,
2460826.845138889, A.D. 2025-May-31 08:17:00.0000,  4.166675940923976E+07, -1.010514226368541E+08, -3.797477407560900E+06,  3.203554299527994E+01,  1.350849203530014E+01, -1.662325671676909E+00,
2460829.845138889, A.D. 2025-Jun-03 08:17:00.0000,  4.981472019402426E+07, -9.720825756962818E+07, -4.214675905751705E+06,  3.079847372445967E+01,  1.612829178608576E+01, -1.554955605639631E+00,
2460832.845138889, A.D. 2025-Jun-06 08:17:00.0000,  5.761438767903796E+07, -9.270021996973749E+07, -4.602643758781966E+06,  2.934963834313476E+01,  1.863580434791222E+01, -1.436909165689612E+00,
2460835.845138889, A.D. 2025-Jun-09 08:17:00.0000,  6.501213038845059E+07, -8.755861781279474E+07, -4.958716523453943E+06,  2.769896747232124E+01,  2.101416466817454E+01, -1.308991058510956E+00,
2460838.845138889, A.D. 2025-Jun-12 08:17:00.0000,  7.195706032781956E+07, -8.181902177544484E+07, -5.280446620914459E+06,  2.585768838335507E+01,  2.324736251626810E+01, -1.172069063081475E+00,
2460841.845138889, A.D. 2025-Jun-15 08:17:00.0000,  7.840136031406596E+07, -7.552103147878955E+07, -5.565619012052704E+06,  2.383825643183170E+01,  2.532033574283513E+01, -1.027068793471125E+00,
2460844.845138889, A.D. 2025-Jun-18 08:17:00.0000,  8.430059279547429E+07, -6.870801816794424E+07, -5.812265481204171E+06,  2.165428083183774E+01,  2.721905881280643E+01, -8.749681998960153E-01,
2460847.845138889, A.D. 2025-Jun-21 08:17:00.0000,  8.961398871829954E+07, -6.142684507505235E+07, -6.018677461985927E+06,  1.932044494742729E+01,  2.893062643695639E+01, -7.167918206709913E-01,
2460850.845138889, A.D. 2025-Jun-24 08:17:00.0000,  9.430471503887227E+07, -5.372756676143612E+07, -6.183417342201702E+06,  1.685242125210410E+01,  3.044333210275230E+01, -5.536047965251818E-01,
2460853.845138889, A.D. 2025-Jun-27 08:17:00.0000,  9.834011951664177E+07, -4.566310879014444E+07, -6.305328187634271E+06,  1.426678108903894E+01,  3.174674127366628E+01, -3.865066581332588E-01,
2460856.845138889, A.D. 2025-Jun-30 08:17:00.0000,  1.016919514566667E+08, -3.728892914475838E+07, -6.383541827342991E+06,  1.158089935611065E+01,  3.283175898851270E+01, -2.166248977233192E-01,
2460859.845138889, A.D. 2025-Jul-03 08:17:00.0000,  1.043365571022343E+08, -2.866266288526729E+07, -6.417485245973008E+06,  8.812854241726688E+00,  3.369069155029879E+01, -4.510833630254929E-02,
2460862.845138889, A.D. 2025-Jul-06 08:17:00.0000,  1.062550484123839E+08, -1.984375161803250E+07, -6.406885231735479E+06,  5.981322150501518E+00,  3.431730194970427E+01,  1.268797005960618E-01,
2460865.845138889, A.D. 2025-Jul-09 08:17:00.0000,  1.074334439981449E+08, -1.089305945468603E+07, -6.351771232314900E+06,  3.105467982944877E+00,  3.470685862331344E+01,  2.981683836801921E-01,
2460868.845138889, A.D. 2025-Jul-12 08:17:00.0000,  1.078627810384164E+08, -1.872477244129680E+06, -6.252476375180223E+06,  2.048309705885022E-01,  3.485617710340148E+01,  4.675865394661969E-01,
