2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000, -1.494152002836469E+08, -7.775022371500107E+08,  6.566814475978673E+06,  1.267294295258985E+01, -1.842471238290696E+00, -2.758452296467624E-01,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000, -1.483201100300446E+08, -7.776606527206429E+08,  6.542974925008059E+06,  1.267636437692705E+01, -1.824554687594995E+00, -2.759961412121651E-01,
2458646.500000000, A.D. 2019-Jun-12 00:00:00.0000, -1.472247252274098E+08, -7.778175199979410E+08,  6.519122357782245E+06,  1.267976121460535E+01, -1.806631120025790E+00, -2.761465317722942E-01,
2458647.500000000, A.D. 2019-Jun-13 00:00:00.0000, -1.461290480007100E+08, -7.779728383769984E+08,  6.495256819336712E+06,  1.268313344988192E+01, -1.788700566870027E+00, -2.762964008452884E-01,
2458648.500000000, A.D. 2019-Jun-14 00:00:00.0000, -1.450330804762718E+08, -7.781266072556133E+08,  6.471378354748845E+06,  1.268648106704518E+01, -1.770763059451628E+00, -2.764457479498404E-01,
2458649.500000000, A.D. 2019-Jun-15 00:00:00.0000, -1.439368247817779E+08, -7.782788260342920E+08,  6.447487009137511E+06,  1.268980405041485E+01, -1.752818629131485E+00, -2.765945726051973E-01,
2458650.500000000, A.D. 2019-Jun-16 00:00:00.0000, -1.428402830462641E+08, -7.784294941162519E+08,  6.423582827662945E+06,  1.269310238434203E+01, -1.734867307307450E+00, -2.767428743311625E-01,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000, -1.417434574001173E+08, -7.785786109074247E+08,  6.399665855527282E+06,  1.269637605320931E+01, -1.716909125414323E+00, -2.768906526480950E-01,
2458652.500000000, A.D. 2019-Jun-18 00:00:00.0000, -1.406463499750722E+08, -7.787261758164599E+08,  6.375736137973368E+06,  1.269962504143083E+01, -1.698944114923843E+00, -2.770379070769120E-01,
2458653.500000000, A.D. 2019-Jun-19 00:00:00.0000, -1.395489629042087E+08, -7.788721882547274E+08,  6.351793720286071E+06,  1.270284933345236E+01, -1.680972307344678E+00, -2.771846371390889E-01,
2458654.500000000, A.D. 2019-Jun-20 00:00:00.0000, -1.384512983219492E+08, -7.790166476363214E+08,  6.327838647791266E+06,  1.270604891375140E+01, -1.662993734222406E+00, -2.773308423566604E-01,
2458655.500000000, A.D. 2019-Jun-21 00:00:00.0000, -1.373533583640562E+08, -7.791595533780630E+08,  6.303870965856075E+06,  1.270922376683724E+01, -1.645008427139510E+00, -2.774765222522215E-01,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000, -1.362551451676288E+08, -7.793009048995036E+08,  6.279890719889045E+06,  1.271237387725107E+01, -1.627016417715356E+00, -2.776216763489298E-01,
2458657.500000000, A.D. 2019-Jun-23 00:00:00.0000, -1.351566608711005E+08, -7.794407016229284E+08,  6.255897955339789E+06,  1.271549922956604E+01, -1.609017737606180E+00, -2.777663041705042E-01,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000, -1.340579076142364E+08, -7.795789429733590E+08,  6.231892717698872E+06,  1.271859980838739E+01, -1.591012418505075E+00, -2.779104052412296E-01,
2458659.500000000, A.D. 2019-Jun-25 00:00:00.0000, -1.329588875381302E+08, -7.797156283785570E+08,  6.207875052498162E+06,  1.272167559835246E+01, -1.573000492141968E+00, -2.780539790859551E-01,
2458660.500000000, A.D. 2019-Jun-26 00:00:00.0000, -1.318596027852017E+08, -7.798507572690269E+08,  6.183845005310595E+06,  1.272472658413087E+01, -1.554981990283606E+00, -2.781970252300965E-01,
2458661.500000000, A.D. 2019-Jun-27 00:00:00.0000, -1.307600554991936E+08, -7.799843290780195E+08,  6.159802621749818E+06,  1.272775275042452E+01, -1.536956944733537E+00, -2.783395431996392E-01,
2458662.500000000, A.D. 2019-Jun-28 00:00:00.0000, -1.296602478251692E+08, -7.801163432415354E+08,  6.135747947470725E+06,  1.273075408196775E+01, -1.518925387332086E+00, -2.784815325211361E-01,
2458663.500000000, A.D. 2019-Jun-29 00:00:00.0000, -1.285601819095092E+08, -7.802467991983272E+08,  6.111681028168857E+06,  1.273373056352737E+01, -1.500887349956341E+00, -2.786229927217136E-01,
2458664.500000000, A.D. 2019-Jun-30 00:00:00.0000, -1.274598598999090E+08, -7.803756963899037E+08,  6.087601909580648E+06,  1.273668217990278E+01, -1.482842864520124E+00, -2.787639233290694E-01,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000, -1.263592839453761E+08, -7.805030342605323E+08,  6.063510637483418E+06,  1.273960891592608E+01, -1.464791962973975E+00, -2.789043238714761E-01,
2458666.500000000, A.D. 2019-Jul-02 00:00:00.0000, -1.252584561962270E+08, -7.806288122572428E+08,  6.039407257695138E+06,  1.274251075646211E+01, -1.446734677305122E+00, -2.790441938777828E-01,
2458667.500000000, A.D. 2019-Jul-03 00:00:00.0000, -1.241573788040845E+08, -7.807530298298302E+08,  6.015291816074431E+06,  1.274538768640857E+01, -1.428671039537463E+00, -2.791835328774158E-01,
2458668.500000000, A.D. 2019-Jul-04 00:00:00.0000, -1.230560539218746E+08, -7.808756864308577E+08,  5.991164358520448E+06,  1.274823969069611E+01, -1.410601081731537E+00, -2.793223404003815E-01,
2458669.500000000, A.D. 2019-Jul-05 00:00:00.0000, -1.219544837038243E+08, -7.809967815156606E+08,  5.967024930973232E+06,  1.275106675428843E+01, -1.392524835984498E+00, -2.794606159772677E-01,
2458670.500000000, A.D. 2019-Jul-06 00:00:00.0000, -1.208526703054577E+08, -7.811163145423486E+08,  5.942873579413176E+06,  1.275386886218234E+01, -1.374442334430090E+00, -2.795983591392460E-01,
2458671.500000000, A.D. 2019-Jul-07 00:00:00.0000, -1.197506158835944E+08, -7.812342849718094E+08,  5.918710349861026E+06,  1.275664599940791E+01, -1.356353609238615E+00, -2.797355694180726E-01,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000, -1.186483225963455E+08, -7.813506922677118E+08,  5.894535288378179E+06,  1.275939815102850E+01, -1.338258692616912E+00, -2.798722463460919E-01,
2458673.500000000, A.D. 2019-Jul-09 00:00:00.0000, -1.175457926031113E+08, -7.814655358965089E+08,  5.870348441066384E+06,  1.276212530214105E+01, -1.320157616808468E+00, -2.800083894563009E-01,
2458674.500000000, A.D. 2019-Jul-10 00:00:00.0000, -1.164430280645784E+08, -7.815788153274415E+08,  5.846149854067564E+06,  1.276482743787570E+01, -1.302050414093359E+00, -2.801439982821111E-01,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000, -1.153400311427166E+08, -7.816905300325401E+08,  5.821939573564053E+06,  1.276750454339644E+01, -1.283937116787959E+00, -2.802790723576745E-01,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000, -1.142368040007760E+08, -7.818006794866298E+08,  5.797717645778358E+06,  1.277015660390098E+01, -1.265817757245120E+00, -2.804136112177336E-01,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000, -1.131333488032843E+08, -7.819092631673324E+08,  5.773484116973221E+06,  1.277278360462084E+01, -1.247692367854150E+00, -2.805476143976273E-01,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000, -1.120296677160437E+08, -7.820162805550692E+08,  5.749239033451438E+06,  1.277538553082142E+01, -1.229560981040781E+00, -2.806810814332940E-01,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000, -1.109257629061280E+08, -7.821217311330652E+08,  5.724982441555858E+06,  1.277796236780214E+01, -1.211423629267156E+00, -2.808140118612776E-01,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000, -1.098216365418795E+08, -7.822256143873516E+08,  5.700714387669384E+06,  1.278051410089656E+01, -1.193280345031800E+00, -2.809464052187289E-01,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000, -1.087172907929064E+08, -7.823279298067689E+08,  5.676434918214977E+06,  1.278304071547241E+01, -1.175131160869603E+00, -2.810782610434118E-01,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000, -1.076127278300796E+08, -7.824286768829701E+08,  5.652144079655290E+06,  1.278554219693179E+01, -1.156976109351799E+00, -2.812095788737050E-01,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000, -1.065079498255298E+08, -7.825278551104242E+08,  5.627841918493092E+06,  1.278801853071121E+01, -1.138815223085954E+00, -2.813403582486075E-01,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000, -1.054029589526444E+08, -7.826254639864187E+08,  5.603528481270790E+06,  1.279046970228171E+01, -1.120648534715943E+00, -2.814705987077407E-01,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000, -1.042977573860646E+08, -7.827215030110636E+08,  5.579203814570427E+06,  1.279289569714896E+01, -1.102476076921938E+00, -2.816002997913523E-01,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000, -1.031923473016826E+08, -7.828159716872935E+08,  5.554867965014040E+06,  1.279529650085341E+01, -1.084297882420395E+00, -2.817294610403193E-01,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000, -1.020867308766381E+08, -7.829088695208719E+08,  5.530520979263127E+06,  1.279767209897030E+01, -1.066113983964042E+00, -2.818580819961524E-01,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000, -1.009809102893159E+08, -7.830001960203930E+08,  5.506162904018760E+06,  1.280002247710986E+01, -1.047924414341864E+00, -2.819861622009967E-01,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000, -9.987488771934232E+07, -7.830899506972859E+08,  5.481793786021590E+06,  1.280234762091734E+01, -1.029729206379101E+00, -2.821137011976365E-01,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000, -9.876866534758258E+07, -7.831781330658175E+08,  5.457413672051728E+06,  1.280464751607316E+01, -1.011528392937230E+00, -2.822406985294973E-01,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000, -9.766224535613747E+07, -7.832647426430950E+08,  5.433022608928740E+06,  1.280692214829301E+01, -9.933220069139658E-01, -2.823671537406491E-01,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000, -9.655562992834051E+07, -7.833497789490703E+08,  5.408620643511593E+06,  1.280917150332790E+01, -9.751100812432523E-01, -2.824930663758078E-01,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000, -9.544882124875472E+07, -7.834332415065416E+08,  5.384207822698295E+06,  1.281139556696434E+01, -9.568926488952572E-01, -2.826184359803386E-01,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000, -9.434182150316970E+07, -7.835151298411576E+08,  5.359784193426490E+06,  1.281359432502438E+01, -9.386697428763695E-01, -2.827432621002584E-01,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000, -9.323463287859844E+07, -7.835954434814204E+08,  5.335349802672744E+06,  1.281576776336575E+01, -9.204413962291988E-01, -2.828675442822368E-01,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000, -9.212725756327429E+07, -7.836741819586885E+08,  5.310904697452962E+06,  1.281791586788193E+01, -9.022076420325733E-01, -2.829912820735997E-01,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000, -9.101969774664788E+07, -7.837513448071800E+08,  5.286448924821973E+06,  1.282003862450229E+01, -8.839685134015406E-01, -2.831144750223301E-01,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000, -8.991195561938393E+07, -7.838269315639753E+08,  5.261982531873584E+06,  1.282213601919215E+01, -8.657240434873706E-01, -2.832371226770706E-01,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000, -8.880403337335826E+07, -7.839009417690215E+08,  5.237505565740764E+06,  1.282420803795290E+01, -8.474742654775589E-01, -2.833592245871246E-01,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000, -8.769593320165458E+07, -7.839733749651335E+08,  5.213018073595345E+06,  1.282625466682213E+01, -8.292192125958302E-01, -2.834807803024588E-01,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000, -8.658765729856139E+07, -7.840442306979995E+08,  5.188520102647841E+06,  1.282827589187367E+01, -8.109589181021456E-01, -2.836017893737033E-01,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000, -8.547920785956882E+07, -7.841135085161821E+08,  5.164011700147748E+06,  1.283027169921775E+01, -7.926934152927101E-01, -2.837222513521541E-01,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000, -8.437058708136554E+07, -7.841812079711225E+08,  5.139492913383424E+06,  1.283224207500105E+01, -7.744227374999791E-01, -2.838421657897740E-01,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000, -8.326179716183554E+07, -7.842473286171435E+08,  5.114963789681375E+06,  1.283418700540684E+01, -7.561469180926712E-01, -2.839615322391936E-01,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000, -8.215284030005500E+07, -7.843118700114524E+08,  5.090424376407325E+06,  1.283610647665517E+01, -7.378659904749755E-01, -2.840803502538267E-01,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000, -8.104371869628912E+07, -7.843748317141442E+08,  5.065874720965266E+06,  1.283800047500181E+01, -7.195799880899172E-01, -2.841986193875053E-01,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000, -7.993443455198903E+07, -7.844362132882053E+08,  5.041314870797753E+06,  1.283986898674033E+01, -7.012889444144624E-01, -2.843163391949199E-01,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000, -7.882499006978843E+07, -7.844960142995150E+08,  5.016744873385787E+06,  1.284171199820116E+01, -6.829928929620934E-01, -2.844335092314173E-01,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000, -7.771538745350052E+07, -7.845542343168513E+08,  4.992164776248813E+06,  1.284352949575163E+01, -6.646918672827515E-01, -2.845501290530033E-01,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000, -7.660562890811476E+07, -7.846108729118910E+08,  4.967574626944423E+06,  1.284532146579609E+01, -6.463859009627816E-01, -2.846661982163463E-01,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000, -7.549571663979365E+07, -7.846659296592153E+08,  4.942974473068714E+06,  1.284708789477597E+01, -6.280750276248805E-01, -2.847817162787801E-01,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000, -7.438565285586958E+07, -7.847194041363118E+08,  4.918364362255871E+06,  1.284882876916993E+01, -6.097592809280468E-01, -2.848966827983082E-01,
2458713.500000000, A.D. 2019-Aug-18 00:00:00.0000, -7.327543976484154E+07, -7.847712959235775E+08,  4.893744342178285E+06,  1.285054407549388E+01, -5.914386945675352E-01, -2.850110973336066E-01,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000, -7.216507957637195E+07, -7.848216046043223E+08,  4.869114460546494E+06,  1.285223380030114E+01, -5.731133022748115E-01, -2.851249594440279E-01,
2458715.500000000, A.D. 2019-Aug-20 00:00:00.0000, -7.105457450128341E+07, -7.848703297647722E+08,  4.844474765108883E+06,  1.285389793018246E+01, -5.547831378175124E-01, -2.852382686896050E-01,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000, -6.994392675155543E+07, -7.849174709940722E+08,  4.819825303652048E+06,  1.285553645176621E+01, -5.364482349994065E-01, -2.853510246310537E-01,
2458717.500000000, A.D. 2019-Aug-22 00:00:00.0000, -6.883313854032123E+07, -7.849630278842897E+08,  4.795166124000430E+06,  1.285714935171839E+01, -5.181086276603593E-01, -2.854632268297780E-01,
2458718.500000000, A.D. 2019-Aug-23 00:00:00.0000, -6.772221208186445E+07, -7.850070000304173E+08,  4.770497274016261E+06,  1.285873661674277E+01, -4.997643496762990E-01, -2.855748748478721E-01,
2458719.500000000, A.D. 2019-Aug-24 00:00:00.0000, -6.661114959161588E+07, -7.850493870303760E+08,  4.745818801599681E+06,  1.286029823358103E+01, -4.814154349591883E-01, -2.856859682481263E-01,
2458720.500000000, A.D. 2019-Aug-25 00:00:00.0000, -6.549995328615019E+07, -7.850901884850181E+08,  4.721130754688621E+06,  1.286183418901278E+01, -4.630619174569955E-01, -2.857965065940292E-01,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000, -6.438862538318267E+07, -7.851294039981310E+08,  4.696433181258380E+06,  1.286334446985573E+01, -4.447038311536710E-01, -2.859064894497721E-01,
2458722.500000000, A.D. 2019-Aug-27 00:00:00.0000, -6.327716810156587E+07, -7.851670331764396E+08,  4.671726129322290E+06,  1.286482906296575E+01, -4.263412100691246E-01, -2.860159163802536E-01,
2458723.500000000, A.D. 2019-Aug-28 00:00:00.0000, -6.216558366128638E+07, -7.852030756296101E+08,  4.647009646931052E+06,  1.286628795523704E+01, -4.079740882592068E-01, -2.861247869510828E-01,
2458724.500000000, A.D. 2019-Aug-29 00:00:00.0000, -6.105387428346144E+07, -7.852375309702518E+08,  4.622283782172740E+06,  1.286772113360216E+01, -3.896024998156931E-01, -2.862331007285839E-01,
2458725.500000000, A.D. 2019-Aug-30 00:00:00.0000, -5.994204219033569E+07, -7.852703988139219E+08,  4.597548583173156E+06,  1.286912858503220E+01, -3.712264788662694E-01, -2.863408572798002E-01,
2458726.500000000, A.D. 2019-Aug-31 00:00:00.0000, -5.883008960527776E+07, -7.853016787791276E+08,  4.572804098095417E+06,  1.287051029653686E+01, -3.528460595745219E-01, -2.864480561724985E-01,
2458727.500000000, A.D. 2019-Sep-01 00:00:00.0000, -5.771801875277701E+07, -7.853313704873291E+08,  4.548050375139594E+06,  1.287186625516460E+01, -3.344612761399292E-01, -2.865546969751732E-01,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000, -5.660583185844010E+07, -7.853594735629432E+08,  4.523287462543547E+06,  1.287319644800268E+01, -3.160721627978564E-01, -2.866607792570501E-01,
2458729.500000000, A.D. 2019-Sep-03 00:00:00.0000, -5.549353114898770E+07, -7.853859876333463E+08,  4.498515408581853E+06,  1.287450086217738E+01, -2.976787538195536E-01, -2.867663025880923E-01,
2458730.500000000, A.D. 2019-Sep-04 00:00:00.0000, -5.438111885225103E+07, -7.854109123288769E+08,  4.473734261566401E+06,  1.287577948485404E+01, -2.792810835121549E-01, -2.868712665390027E-01,
2458731.500000000, A.D. 2019-Sep-05 00:00:00.0000, -5.326859719716860E+07, -7.854342472828399E+08,  4.448944069846392E+06,  1.287703230323717E+01, -2.608791862186828E-01, -2.869756706812303E-01,
2458732.500000000, A.D. 2019-Sep-06 00:00:00.0000, -5.215596841378272E+07, -7.854559921315084E+08,  4.424144881807566E+06,  1.287825930457067E+01, -2.424730963180529E-01, -2.870795145869728E-01,
2458733.500000000, A.D. 2019-Sep-07 00:00:00.0000, -5.104323473323610E+07, -7.854761465141276E+08,  4.399336745872855E+06,  1.287946047613783E+01, -2.240628482250833E-01, -2.871827978291833E-01,
2458734.500000000, A.D. 2019-Sep-08 00:00:00.0000, -4.993039838776851E+07, -7.854947100729179E+08,  4.374519710502028E+06,  1.288063580526153E+01, -2.056484763905052E-01, -2.872855199815731E-01,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000, -4.881746161071328E+07, -7.855116824530774E+08,  4.349693824191689E+06,  1.288178527930434E+01, -1.872300153009775E-01, -2.873876806186175E-01,
2458736.500000000, A.D. 2019-Sep-10 00:00:00.0000, -4.770442663649391E+07, -7.855270633027856E+08,  4.324859135475039E+06,  1.288290888566865E+01, -1.688074994791034E-01, -2.874892793155605E-01,
2458737.500000000, A.D. 2019-Sep-11 00:00:00.0000, -4.659129570062064E+07, -7.855408522732065E+08,  4.300015692921996E+06,  1.288400661179509E+01, -1.503809634841127E-01, -2.875903156481430E-01,
2458738.500000000, A.D. 2019-Sep-12 00:00:00.0000, -4.547807103968710E+07, -7.855530490184910E+08,  4.275163545139253E+06,  1.288507844516604E+01, -1.319504419103652E-01, -2.876907891931409E-01,
2458739.500000000, A.D. 2019-Sep-13 00:00:00.0000, -4.436475489136672E+07, -7.855636531957812E+08,  4.250302740769923E+06,  1.288612437330322E+01, -1.135159693884822E-01, -2.877906995280162E-01,
2458740.500000000, A.D. 2019-Sep-14 00:00:00.0000, -4.325134949440930E+07, -7.855726644652125E+08,  4.225433328493416E+06,  1.288714438376845E+01, -9.507758058505511E-02, -2.878900462309876E-01,
2458741.500000000, A.D. 2019-Sep-15 00:00:00.0000, -4.213785708863758E+07, -7.855800824899168E+08,  4.200555357025921E+06,  1.288813846416373E+01, -7.663531020265670E-02, -2.879888288810320E-01,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000, -4.102427991494376E+07, -7.855859069360265E+08,  4.175668875119686E+06,  1.288910660213133E+01, -5.818919297985031E-02, -2.880870470578862E-01,
2458743.500000000, A.D. 2019-Sep-17 00:00:00.0000, -3.991062021528599E+07, -7.855901374726763E+08,  4.150773931563199E+06,  1.289004878535393E+01, -3.973926369119733E-02, -2.881847003420476E-01,
2458744.500000000, A.D. 2019-Sep-18 00:00:00.0000, -3.879688023268487E+07, -7.855927737720072E+08,  4.125870575181484E+06,  1.289096500155465E+01, -2.128555714726471E-02, -2.882817883147764E-01,
2458745.500000000, A.D. 2019-Sep-19 00:00:00.0000, -3.768306221122001E+07, -7.855938155091698E+08,  4.100958854835391E+06,  1.289185523849718E+01, -2.828108194630127E-03, -2.883783105580962E-01,
2458746.500000000, A.D. 2019-Sep-20 00:00:00.0000, -3.656916839602647E+07, -7.855932623623264E+08,  4.076038819422066E+06,  1.289271948398586E+01,  1.563304828411366E-02, -2.884742666547960E-01,
2458747.500000000, A.D. 2019-Sep-21 00:00:00.0000, -3.545520103329123E+07, -7.855911140126551E+08,  4.051110517874479E+06,  1.289355772586578E+01,  3.409787737035568E-02, -2.885696561884308E-01,
2458748.500000000, A.D. 2019-Sep-22 00:00:00.0000, -3.434116237024972E+07, -7.855873701443524E+08,  4.026173999161661E+06,  1.289436995202285E+01,  5.256634410946490E-02, -2.886644787433239E-01,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000, -3.322705465518225E+07, -7.855820304446363E+08,  4.001229312288642E+06,  1.289515615038392E+01,  7.103841351078967E-02, -2.887587339045673E-01,
2458750.500000000, A.D. 2019-Sep-24 00:00:00.0000, -3.211288013741047E+07, -7.855750946037499E+08,  3.976276506295860E+06,  1.289591630891684E+01,  8.951405054765846E-02, -2.888524212580235E-01,
2458751.500000000, A.D. 2019-Sep-25 00:00:00.0000, -3.099864106729385E+07, -7.855665623149636E+08,  3.951315630259991E+06,  1.289665041563057E+01,  1.079932201573818E-01, -2.889455403903267E-01,
2458752.500000000, A.D. 2019-Sep-26 00:00:00.0000, -2.988433969622609E+07, -7.855564332745793E+08,  3.926346733293116E+06,  1.289735845857524E+01,  1.264758872412551E-01, -2.890380908888843E-01,
2458753.500000000, A.D. 2019-Sep-27 00:00:00.0000, -2.876997827663160E+07, -7.855447071819328E+08,  3.901369864542961E+06,  1.289804042584229E+01,  1.449620166645636E-01, -2.891300723418778E-01,
2458754.500000000, A.D. 2019-Sep-28 00:00:00.0000, -2.765555906196188E+07, -7.855313837393972E+08,  3.876385073192716E+06,  1.289869630556449E+01,  1.634515732565875E-01, -2.892214843382645E-01,
2458755.500000000, A.D. 2019-Sep-29 00:00:00.0000, -2.654108430669197E+07, -7.855164626523856E+08,  3.851392408461452E+06,  1.289932608591608E+01,  1.819445218106089E-01, -2.893123264677785E-01,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000, -2.542655626631688E+07, -7.854999436293548E+08,  3.826391919603109E+06,  1.289992975511283E+01,  2.004408270839206E-01, -2.894025983209320E-01,
2458757.500000000, A.D. 2019-Oct-01 00:00:00.0000, -2.431197719734796E+07, -7.854818263818079E+08,  3.801383655907273E+06,  1.290050730141215E+01,  2.189404537978344E-01, -2.894922994890169E-01,
2458758.500000000, A.D. 2019-Oct-02 00:00:00.0000, -2.319734935730933E+07, -7.854621106242981E+08,  3.776367666698873E+06,  1.290105871311310E+01,  2.374433666376928E-01, -2.895814295641057E-01,
2458759.500000000, A.D. 2019-Oct-03 00:00:00.0000, -2.208267500473427E+07, -7.854407960744306E+08,  3.751344001337886E+06,  1.290158397855660E+01,  2.559495302528798E-01, -2.896699881390525E-01,
2458760.500000000, A.D. 2019-Oct-04 00:00:00.0000, -2.096795639916158E+07, -7.854178824528672E+08,  3.726312709219337E+06,  1.290208308612539E+01,  2.744589092568351E-01, -2.897579748074953E-01,
2458761.500000000, A.D. 2019-Oct-05 00:00:00.0000, -1.985319580113200E+07, -7.853933694833279E+08,  3.701273839773655E+06,  1.290255602424419E+01,  2.929714682270674E-01, -2.898453891638557E-01,
2458762.500000000, A.D. 2019-Oct-06 00:00:00.0000, -1.873839547218455E+07, -7.853672568925956E+08,  3.676227442466080E+06,  1.290300278137975E+01,  3.114871717051711E-01, -2.899322308033419E-01,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000, -1.762355767485289E+07, -7.853395444105177E+08,  3.651173566796720E+06,  1.290342334604096E+01,  3.300059841968421E-01, -2.900184993219482E-01,
2458764.500000000, A.D. 2019-Oct-08 00:00:00.0000, -1.650868467266170E+07, -7.853102317700101E+08,  3.626112262300730E+06,  1.290381770677887E+01,  3.485278701718965E-01, -2.901041943164575E-01,
2458765.500000000, A.D. 2019-Oct-09 00:00:00.0000, -1.539377873012304E+07, -7.852793187070599E+08,  3.601043578547895E+06,  1.290418585218685E+01,  3.670527940642897E-01, -2.901893153844416E-01,
2458766.500000000, A.D. 2019-Oct-10 00:00:00.0000, -1.427884211273265E+07, -7.852468049607291E+08,  3.575967565142930E+06,  1.290452777090062E+01,  3.855807202721372E-01, -2.902738621242633E-01,
2458767.500000000, A.D. 2019-Oct-11 00:00:00.0000, -1.316387708696632E+07, -7.852126902731566E+08,  3.550884271725059E+06,  1.290484345159834E+01,  4.041116131577363E-01, -2.903578341350767E-01,
2458768.500000000, A.D. 2019-Oct-12 00:00:00.0000, -1.204888592027619E+07, -7.851769743895622E+08,  3.525793747968078E+06,  1.290513288300067E+01,  4.226454370475891E-01, -2.904412310168289E-01,
2458769.500000000, A.D. 2019-Oct-13 00:00:00.0000, -1.093387088108715E+07, -7.851396570582501E+08,  3.500696043580472E+06,  1.290539605387111E+01,  4.411821562327776E-01, -2.905240523704149E-01,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000, -9.818834238793019E+06, -7.851007380306101E+08,  3.475591208305180E+06,  1.290563295301551E+01,  4.597217349679851E-01, -2.906062977972266E-01,
2458771.500000000, A.D. 2019-Oct-15 00:00:00.0000, -8.703778263752975E+06, -7.850602170611230E+08,  3.450479291919351E+06,  1.290584356928269E+01,  4.782641374727504E-01, -2.906879668996429E-01,
2458772.500000000, A.D. 2019-Oct-16 00:00:00.0000, -7.588705227287794E+06, -7.850180939073617E+08,  3.425360344234526E+06,  1.290602789156435E+01,  4.968093279309256E-01, -2.907690592808426E-01,
2458773.500000000, A.D. 2019-Oct-17 00:00:00.0000, -6.473617401676164E+06, -7.849743683299959E+08,  3.400234415096521E+06,  1.290618590879511E+01,  5.153572704907233E-01, -2.908495745448065E-01,
2458774.500000000, A.D. 2019-Oct-18 00:00:00.0000, -5.358517060150950E+06, -7.849290400927939E+08,  3.375101554385543E+06,  1.290631760995262E+01,  5.339079292647664E-01, -2.909295122963212E-01,
2458775.500000000, A.D. 2019-Oct-19 00:00:00.0000, -4.243406476895503E+06, -7.848821089626266E+08,  3.349961812015474E+06,  1.290642298405766E+01,  5.524612683301365E-01, -2.910088721409815E-01,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000, -3.128287927039900E+06, -7.848335747094697E+08,  3.324815237934589E+06,  1.290650202017417E+01,  5.710172517284230E-01, -2.910876536851930E-01,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000, -2.013163686657229E+06, -7.847834371064078E+08,  3.299661882125020E+06,  1.290655470740942E+01,  5.895758434657716E-01, -2.911658565361752E-01,
